X326792,X348374,X181016,X191687,X305760,X326977,X194648,X28186,X541301,X198941,X182054,X9753,X188518,X189396,X90487,X246752,X175537,X194661,X512309,X170124,X244304,X352304,X191306,X191541,X191547,X195493,X248140,X193632,X469991,X199487,X162651,X175617,X195102,X119010,X177918,X192132,X369502,X165261,X261912,X590083,X190597,X335530,X302160,X288710,X369164,X531978,X212619,X165734,X274244,X9715,X86468,X291090,X174012,X331820,X82283,X190307,X347862,X188900,X188236,X9808,X192127,X268332,X199421,X259569,X71543,X311477,X353985,X195926,X312461,X181892,X177772,X348863,X181095,X203788,X158660,X302025,X363302,X325608,X179460,X212503,X189099,X65355,X127309,X73352,X194211,X176115,X190464,X470973,X175137,X307981,X176808,X178146,X288134,X108747,X322235,X187360,X17859,X567197,X196731,X186029,X549871,X278234,X301645,X329096,X334393,X293221,X316732,X361809,X544358,X325969,X361480,X469709,X130663,X323253,X223059,X292134,X516022,X361496,X524245,X196080,X293896,X185451,X184983,X294710,X364563,X194745,X206906
2.1212035976545414,1.7679732833338122,0.0,1.1433005937354637,3.0636016625010636,0.0,2.528800104071442,0.0,2.590883161844134,0.0,0.0,1.1358347041274561,0.0,0.4778240867540996,2.4646111123737677,2.798739194547485,0.0,0.4710867552495584,0.8087574555691069,0.0,0.0,1.104866524668543,0.0,0.0,0.9316949436480135,0.0,0.9509524478058374,0.0,2.537343432950211,0.977834911325408,0.0,1.429555487058771,0.0,2.723095778291384,0.0,1.8138912800101379,0.0,0.940291910190007,0.0,0.0,0.5070123194024527,0.36438317900245315,1.5590442651400498,2.784484608676477,1.1236842262467601,3.01498522803158,0.0,0.45654854465888806,0.0,2.6777984565535458,2.163997394380284,2.7660093014347553,1.727690975226687,3.361124795304297,0.0,1.1527425774131672,2.071636813932379,1.4768866018012776,1.6204373153131892,2.395365122679123,1.8139525373934369,3.2120060730194697,0.0,2.725195100331552,2.635487331364877,0.0,3.03213564276364,0.0,0.0,1.6120336590585433,0.0,1.2712390561204263,2.115105497232255,1.3544449912537835,3.055536336258518,2.69110358207626,0.705513584380681,2.0679851102587525,0.0,1.922230277901576,0.0,2.1147249232265968,2.640500185675435,0.3780600115986402,1.7689627147729718,0.0,0.9022863115769602,1.445372629915994,0.0,3.805234796576041,1.6813895135419494,0.0,0.0,2.4655075237845794,2.7840475505307665,0.0,0.0,0.0,0.0,0.0,0.2865763081607799,3.202105444573686,3.1880310612792324,3.6381734376502366,2.177109210411443,0.6688456515586216,1.4735701329104756,0.0,3.064504711643537,0.0,0.8475100162855819,3.0593942606659734,3.2463405052122867,2.186439385798838,0.0,2.5802875892825567,0.8441486364876608,0.26827017304290385,1.6875420920008302,0.0,1.6412407915979101,3.5940837324433597,0.6776622525975113,0.4932418312087173,0.7942836620480023,0.0,0.0
2.113276479095364,2.4995606424517303,2.6324098988391755,1.2909579432833544,2.469768002017355,0.7292363375525983,0.7341521273185988,1.274438995272655,0.28477401906468686,0.7621145069248105,0.0,0.5679173520637281,0.0,0.9556481735081992,2.8513576595873102,0.7806885550363459,0.8742657186579885,0.7466548416569554,0.0,0.0,0.0,1.5053669547080237,1.2327427668434277,0.0,1.0816643327604103,1.6325225987173615,0.3169841492686125,0.8222172688429724,0.0,0.977834911325408,1.024817287060092,0.4132342085784272,0.0,0.0,0.0,1.3834306169536652,0.0,0.0,1.0385430650524659,0.0,0.0,3.101539490862325,1.5207427222273624,1.5979919203216,1.6188274757325467,1.8961009180263932,0.0,1.369645633976664,0.0,0.331322578048496,1.5416628495225806,0.0,1.401792725727532,3.0472450927771675,0.0,2.1663763136932337,0.7874162398749552,1.8110977478547419,1.086548837892614,0.0,1.2534585014955284,1.6181996600487487,1.3171156840708533,2.278963716307445,0.2713492926450069,2.1914585654260854,0.31500388098154036,1.2319195104151792,1.3944787421508276,1.074689106039029,1.3014898063163216,2.2960865253108924,0.0,1.9389225337986524,0.367969293617162,1.8132798540081283,1.4786882315591094,0.9143171378429943,0.4480227768411476,0.0,1.8912699843662333,0.5898875993266863,0.0,1.6776775351653577,0.0,0.0,4.084004118429756,0.0,0.0,3.3725091943441314,1.6289194837044085,2.3698338152857894,2.0274790987411353,1.6695806254597385,3.3776231743758647,0.0,1.4473798943247809,0.0,1.598076548628849,0.0,0.0,2.3958998432636567,2.6238471883698744,1.5098435794567877,0.0,0.843989244230444,0.0,0.0,2.0122268440811597,2.8083442258787947,0.3278616289594694,2.0564538589480525,0.3000043893843655,1.174650509262325,0.0,2.1926019426426167,1.3033311468630828,0.0,0.9527441340582178,0.0,1.77410352996901,2.912594203246492,3.3908444688670722,0.0,1.7683092573364039,2.1498411698707054,1.6116774905949822
1.3843867489946962,3.3866283244449153,0.5256975319087834,0.8145037770268824,1.5582945241773571,0.0,1.7140378336089528,0.0,0.28477401906468686,0.7621145069248105,0.0,0.0,0.0,0.4778240867540996,3.142824305445019,0.0,1.3113985779869826,0.7466548416569554,0.31287009205877403,0.0,3.0804235602025742,0.368288841556181,0.0,2.0228599245775776,0.7383507738968063,0.0,1.1363762884509734,1.521282719284014,0.0,2.066441652954414,0.0,2.5496240749592656,2.635507641562513,0.345993594364903,1.302117522075119,0.0,0.5570551914804847,0.0,0.0,0.0,0.639778315476565,2.906786618317346,1.5207427222273624,0.7989959601608,0.0,0.838292967374206,1.408695420372171,1.2816938040063652,0.0,0.0,1.5416628495225806,0.0,0.0,3.115634499866025,0.38736970153479894,1.0354445667671333,2.506076861821839,0.9055488739273709,2.0851720710963977,0.43124076086309376,0.7546572145403585,3.400283248366131,0.0,0.0,0.0,1.6744682935690098,0.0,2.208192624372592,1.4916278430706482,0.0,0.0,0.0,0.0,0.0,2.5589307040081333,1.137785170847146,0.8902590238692374,2.264853295412625,0.8960455536822952,0.7798178202505494,0.9997895163366777,0.0,0.0,2.625832882891028,1.4352792838583994,1.484454149023268,1.1661881401702237,0.3796264492029215,0.0,2.6250942134083557,0.4543755990130253,1.463468353002618,1.2652357470665077,0.9691615402336454,3.8994314950426605,0.0,0.0,0.46703316370613857,0.0,0.0,2.7309090270817387,2.3809937485690438,1.529222054246361,0.0,3.7988952167416623,0.421994622115222,2.3044675445519456,1.0655999937121072,1.82048655976844,1.2192182008425891,2.0957956030582414,2.5483567420055477,0.3000043893843655,1.174650509262325,0.0,0.0,0.5762210883333756,0.4251981643349782,0.0,1.8020005769580272,0.887051764984505,0.0,1.4791051664163284,0.0,2.3828509861440073,0.6214434643797203,1.7503351536933345
0.931320536372122,1.9223016794349566,0.0,0.0,2.8237612005853654,0.0,1.7635607872197134,0.0,1.8154456005605197,0.0,0.0,1.4680450585935916,0.0,0.0,2.196769017344257,0.7806885550363459,0.6928391898694721,0.0,0.4958873635103329,0.7917199940011695,0.0,0.0,0.0,1.060869645941415,0.46584747182400676,0.0,1.39229500157723,0.0,0.0,1.3989654852990365,0.0,0.8264684171568544,0.6405555258147736,0.0,0.0,0.38589821139701524,0.5570551914804847,0.0,0.0,0.0,0.639778315476565,0.0,0.0,2.585724524836213,0.7491228174978402,2.285884950459456,0.0,0.0,0.2949995954468411,2.4632601912127208,0.0,1.7629004023965096,0.0,1.3028582197919394,0.0,1.8943280257044963,0.0,0.0,1.2103538549271962,0.43124076086309376,0.0,0.0,0.0,1.4173662292833293,0.8140478779350206,1.867000640428114,1.7868359972990626,0.6159597552075896,1.209284266211447,0.0,0.0,0.0,0.31905139796308857,0.0,2.4904840050589145,2.5715758018624193,2.040902120184537,0.0,1.6578812780548458,0.0,0.0,4.109029769106878,2.643503341942663,1.408966537739265,1.271114729917536,0.0,1.9815639433371337,0.0,0.0,3.6911268742626113,0.0,0.7731808201671005,0.9792621425898417,1.4963459835509343,2.448071273237405,0.0,0.0,0.0,1.0908569513568365,0.7702547438047965,0.0,0.0,2.973014369578627,2.4355999317156685,1.1732360055338746,0.0,0.0,1.0655999937121072,0.6378608181626231,1.8427161405775765,0.0,0.5085354105206279,1.5133403775922172,0.0,0.32271015563434896,2.3636679833868657,1.0906650877945607,0.0,1.5538587557762207,0.5424562258681664,0.0,0.0,2.055419585028044,1.7682534686702855,0.7942836620480023,1.6064080517398205,0.0
1.4042953824091808,2.592038370388946,0.0,0.945609601635295,2.3866972321104876,1.8397867770951732,1.6605489688647683,0.0,1.250817885492555,0.0,0.0,1.3186632553308073,0.9243331517811139,0.7573332594465805,2.796113795665344,0.0,0.0,0.0,0.8087574555691069,1.291239694713923,0.0,0.0,0.0,1.199769047255964,0.7383507738968063,0.0,1.9363054282183414,0.8222172688429724,0.0,0.977834911325408,0.0,1.309921449223984,1.988749832821384,2.234921963286622,0.0,0.0,0.0,0.7451637086913132,0.0,1.1701476145172003,1.690742864099894,1.8052258009809938,1.5207427222273624,1.5979919203216,0.0,1.676585934748412,0.0,1.6894303679152616,1.713167352623215,2.422923233711717,0.0,0.0,1.8075429781270138,2.519409182081511,0.0,0.0,1.490413002547407,0.5713377278739068,1.8267507126875848,1.8637915600348074,0.0,1.6181996600487487,1.5490482432008745,1.6829893437231744,2.50029897563465,0.6582724418120675,1.7868359972990626,1.2319195104151792,0.0,0.0,0.46360002295770153,0.0,1.8187332610772302,0.0,2.107698843560914,2.1851990926267417,0.705513584380681,0.45715856892149714,0.0,0.0,0.6824625170335634,0.5898875993266863,1.7350301705547497,2.5064170046560283,1.0513230728437721,0.5287732368144111,1.5606988976664802,0.0,0.5776204770380468,3.372409600285245,0.0,0.48782278433420606,1.605733849718966,1.0789508271859996,2.7172195964808163,0.0,0.0,2.2688382333787254,1.37650821500256,0.0,2.408714410074709,0.5383520268195521,2.6436667063807997,1.7522616815937209,1.6716603893802937,0.0,1.5481300410145278,0.45892893757495967,0.0,0.9433159672548055,0.3278616289594694,2.8185511552650553,0.3000043893843655,0.0,0.0,2.0097132847041266,1.020628000845483,0.0,2.0795149287964576,0.5424562258681664,1.8128955638198467,0.0,1.8162323249422858,1.1452720654572108,1.7067633178627075,0.0,0.9881955290015919
0.31044017879070734,1.3575808485559404,0.0,0.8145037770268824,2.6171540213578015,0.0,2.151026853400967,0.0,1.3224495911205716,0.0,0.0,0.0,0.0,0.9556481735081992,1.7655801270080274,0.7806885550363459,0.0,0.0,0.4958873635103329,0.0,1.4623404290975957,0.0,0.0,1.658006572184839,0.0,0.943809722916522,0.8193921391823608,0.0,0.0,1.7213555724316327,0.6465877183805933,0.0,1.7690740665662896,0.0,0.0,0.6116341941596347,0.0,0.0,1.2057111602478772,1.888037001397011,0.5070123194024527,1.3063000326173593,1.4568461036164702,2.341015849592335,0.0,2.285884950459456,0.0,0.0,0.46756329651115475,0.0,0.0,1.2974601863356645,0.700896362863766,1.989563571528596,1.3400789935915765,0.0,0.0,0.0,1.588966845153596,0.43124076086309376,2.296973875697959,0.9617221577762514,0.0,1.1177382656618469,0.5426985852900138,1.5989375059696223,0.6300077619630807,0.0,0.4030947554038157,1.6120336590585433,0.0,0.0,0.31905139796308857,0.5239708471112903,0.735938587234324,1.9600696048295854,2.0135709257056673,0.7245791886239212,0.0,0.0,1.5933571949017595,1.1797751986533727,0.0,2.7571361977911195,1.5041032752792711,0.0,2.2350517578635793,0.0,0.0,3.544733125336503,2.2920495996412797,1.463468353002618,1.4010073916120112,1.7405064980070644,1.708149156915744,1.0322169049755134,1.5719025205535093,0.0,0.0,1.2562313795008029,1.5829219932641547,0.0,2.776908569435274,2.093930806654695,0.4179150973450734,0.0,0.0,1.4547703131042231,1.3368945773279475,1.9667784180577754,0.0,0.32085012124213963,0.0,0.0,1.0229669905646626,2.0097132847041266,1.9604041184437124,0.0,0.6011146217180029,0.0,1.029835207368472,1.5834189297972896,2.535729912795019,0.0,1.5363543220190081,1.6064080517398205,0.0
1.5081124886892618,2.3395303901428757,0.0,2.1818731716896873,2.773301378166899,1.4206924670883518,1.6024032625252727,0.6372194976363275,0.28477401906468686,0.9616814360946069,0.0,0.9001277065298637,1.0731175570781764,0.4778240867540996,2.8536324213047846,0.7806885550363459,0.43713285932899426,1.0938295721432763,0.4958873635103329,0.9990394014255072,0.48212682046287275,2.0106477463831163,2.346744620486117,2.183221640717115,1.0816643327604103,1.9288935858160314,2.404312885525423,2.283539437586005,0.5609171395459122,2.193860085956169,1.8152012137377544,2.8640177585527553,2.2866395353086935,0.0,0.0,3.089356194649954,0.0,0.0,1.6460518134921711,0.29950867214773996,2.1206593055439735,1.2605586907406607,2.213113471879556,2.2803742844276336,1.1236842262467601,2.514878902122618,1.2133841900392766,1.369645633976664,0.2949995954468411,0.7693072024413138,0.7708314247612903,1.1251503102524798,1.3266491085023,3.7049499695511443,0.38736970153479894,2.4490463174113386,2.5684411481148484,0.0,2.318194221488336,0.43124076086309376,2.0841979400495396,2.6686104254915306,0.0,3.000796260275174,0.7014277460845538,1.7748069784591645,2.6556252722053726,1.2319195104151792,1.7705201171909226,0.5373445530195144,1.3014898063163216,2.1814504708617974,2.005366364688299,1.0479416942225805,3.067167700840029,2.380495222347334,2.3848045089799856,0.7245791886239212,1.1581220776033294,1.3812474396034709,2.6119725202244606,0.0,3.144657452100689,0.3780600115986402,1.5041032752792711,1.6761715034715785,1.8812331245519671,0.3796264492029215,1.7328614311141401,3.613719292788822,1.440336571356716,2.175412348751642,1.5119409026017827,1.5891715030290372,3.1081720713341765,1.1983667158401616,0.8874569190704054,0.9340663274122771,1.598076548628849,0.9719532713920126,1.7623718256300422,0.0,2.935347618371467,1.168174454395814,1.6716603893802937,1.606683301592229,0.7740650205072639,0.0,1.7095587548524227,1.324111361864154,2.4666872784903444,2.7836818659109546,2.2499866858312427,0.5058944382682564,0.32271015563434896,2.224133383066803,1.486017672869769,1.8809031490555201,1.8033438651540086,2.11931712737363,1.3305776474767574,2.625804456936861,3.1787294082181665,0.4932418312087173,2.2152549675357043,0.6214434643797203,0.9881955290015919
1.1487651677039554,1.5032619872996684,2.065963460215054,1.1433005937354637,1.492820102081181,0.0,3.3830997082284937,0.6372194976363275,2.3762386819622074,0.7621145069248105,0.0,3.4075041123823677,0.0,1.6529997538636232,1.9073019295480649,2.018050639511139,0.0,0.0,1.395222781052859,0.7917199940011695,3.049949677319824,0.0,0.0,2.223480164522832,1.3077991929532164,0.0,1.4338974383045928,1.521282719284014,1.863326404761421,1.2633917219208846,0.0,2.1841090029302044,0.0,2.863486030391929,0.0,1.6091665997162845,0.5570551914804847,1.4104378652850105,1.6460518134921711,0.0,0.0,2.538214621890501,0.995041544170646,0.0,0.0,0.5289039753260936,1.408695420372171,2.170836969129467,2.0549035459452796,2.5649227998117494,1.2217389026241066,0.8708393721154883,1.2414583015324214,3.0460616777391865,1.8818346481442934,0.8918834041821293,1.2842205740574242,0.5713377278739068,2.0047891311754307,3.0186853260416564,0.0,2.6404851602956594,0.0,2.2354765313236937,3.3732780814335204,1.72728302936362,2.7406722774603836,0.0,0.935957037473869,0.0,0.0,0.0,0.0,0.0,1.5631068864587436,0.776659205614557,0.8902590238692374,0.0,0.8960455536822952,0.0,1.3649250340671268,2.3046263142755166,0.0,0.7155879298594571,0.0,1.2277734343839097,2.01184205345496,2.2514647566141868,0.0,2.595477651966846,0.720168285678358,1.6205122126059779,0.9792621425898417,0.4173951563649346,3.0255979424964883,2.266912147905358,1.6797689257631268,0.46703316370613857,1.598076548628849,3.131120004092031,0.0,1.556203359774453,1.6748010378779643,0.0,1.6716603893802937,0.0,0.38703251025363195,1.5245289312870671,1.7393399461441792,1.09515592336239,1.60878114380211,1.8464563528040232,0.0,1.174650509262325,0.8341936509166803,0.7792903121494321,0.3635550292648536,2.5327036052703837,0.9527441340582178,1.0849124517363329,1.3305776474767574,0.0,2.7029863681895234,0.0,0.9218125932114047,0.6214434643797203,0.9881955290015919
1.1487651677039554,1.434476491105582,2.482218652856308,0.0,2.575346221090037,0.31406499587920006,2.394701096183367,0.6372194976363275,1.6956004136090004,0.9616814360946069,0.0,1.9646712445020307,0.46216657589055693,1.23515734620068,2.091550999721411,1.5613771100726919,0.0,0.0,0.878337392905815,1.40232909046069,0.0,0.5837240033005824,0.0,2.1884413951555466,0.0,1.415714584374783,2.2565914796306448,0.8222172688429724,0.0,0.0,0.6465877183805933,1.8150558140272182,1.7485345455630072,2.8762042532335714,0.0,2.143505902908201,1.2934420995013964,0.4701459550950035,1.7249826927741103,0.0,1.7865689503555828,1.3873360900899872,1.1890622075038135,2.060532218257808,0.7491228174978402,2.013725153753636,0.9615842200900833,2.1459789125741495,1.6200944416707357,2.8418958323322943,0.7708314247612903,0.8708393721154883,0.8844327390015333,3.072868870793354,0.0,0.7068008753221027,1.490413002547407,0.0,1.4136326298521313,2.5874445651785627,0.0,1.8990510684744752,1.0249152164596425,0.5721881574663102,2.8005419284692312,0.3291362209060337,2.0242983379460475,1.2319195104151792,0.0,0.8516709665027017,1.0764459180959134,0.0,2.3773193217482045,1.0479416942225805,2.72014582025374,1.6278025720545426,0.8902590238692374,0.0,1.1581220776033294,0.0,0.9997895163366777,1.1797751986533727,0.0,0.0,0.0,1.0575464736288223,1.5606988976664802,0.0,0.0,3.479715707669662,0.0,1.6205122126059779,1.5606428704189408,0.6615556708210649,2.6432091861126845,1.54832535746327,0.0,0.9340663274122771,0.0,0.7702547438047965,0.0,2.4278574748471526,2.719464223077756,2.4811602026649635,1.1732360055338746,1.265983866345666,0.38703251025363195,0.7273851565521116,0.8048907376324639,1.4149739508822081,0.0,1.863290530838319,0.3000043893843655,0.0,0.0,1.6333171168559915,1.8011229846065304,0.26827017304290385,1.39574492841462,1.6273686776044993,1.2451345692745677,0.0,1.4791051664163284,0.0,0.9740255952884015,0.0,1.6116774905949822
1.6739919848236846,2.0748190941087317,0.0,0.0,0.0,0.0,2.315992103865424,3.058456713439912,1.927403051937339,0.48084071804730344,1.1763577559945275,2.5690093279801167,0.9243331517811139,0.0,2.3877422556851204,0.0,0.0,0.0,1.4529237136025257,1.583439988002339,2.4486685865365234,0.0,0.6163713834217138,0.0,1.3975424154720202,0.0,0.0,0.0,2.424243544307333,2.066441652954414,0.0,0.0,0.0,2.8553693760644485,0.0,0.0,0.0,2.1832902036654818,0.0,3.0614539859324617,2.138939021857222,0.0,0.0,0.0,0.7491228174978402,0.0,0.0,2.005306127049521,0.0,0.662645156096992,1.9925703273853967,0.0,0.0,2.6153933352804746,0.38736970153479894,0.0,0.0,0.5713377278739068,2.382936983695746,3.100545413243576,0.0,2.349468595395998,0.3964913286648105,0.0,3.549967292216067,0.3291362209060337,0.0,0.6159597552075896,0.0,1.389015519522216,0.46360002295770153,0.0,0.5056845015741577,0.5239708471112903,0.367969293617162,0.0,0.0,0.0,0.0,1.3812474396034709,0.0,1.5248373238999104,0.9556947053840071,0.23852930995315239,0.0,0.0,2.400951435606858,0.3796264492029215,0.9155067957539699,1.3830358391434259,0.0,0.0,0.0,0.0,0.5236734301937866,0.0,0.0,0.0,2.546842835571486,0.0,0.0,0.0,0.5358077627323887,0.0,1.8904648352120375,0.0,1.797323318385378,0.0,0.0,0.0,0.0,3.328483967235743,0.0,0.5058944382682564,0.0,0.0,0.0,0.26827017304290385,0.6011146217180029,0.0,0.0,0.0,2.8024621680685757,2.676460764232584,0.30727086440380164,1.9699291747202008,2.694644206465957
0.4920360421004424,0.0,0.6633564285206642,1.8161119483865913,1.7963534782307256,0.0,2.876208992823446,2.671100863074031,1.250817885492555,0.0,1.1763577559945275,0.0,0.46216657589055693,1.6529997538636232,0.0,1.8127026892959104,1.5671049085274606,0.4710867552495584,4.343911854567263,0.0,0.30418815602483057,0.0,0.0,1.9259715810547509,0.0,0.0,0.7360144018207607,0.0,0.0,2.225844470110947,0.0,0.4132342085784272,0.5076282440230694,0.548386872558098,0.0,0.0,1.1141103829609693,0.0,0.5192715325262329,0.0,1.1467906348790178,0.0,1.2628254402833028,0.0,0.7491228174978402,1.0578079506521871,1.2133841900392766,0.0,0.0,2.882652117570037,0.0,0.0,1.4690109818636878,1.1155086798708849,0.0,1.5427048242827632,0.0,0.0,1.0368310896990303,0.0,0.0,0.0,0.0,1.058673892069152,1.290235360318641,1.1386242494411234,1.2306857001869653,0.0,1.9970105499578836,0.0,0.0,0.0,0.0,0.0,0.5832175318000545,1.137785170847146,1.9238177434937278,1.786068513621246,0.7100993007621819,0.0,1.291757723081228,1.7696627979800588,0.8463841365090448,0.23852930995315239,0.0,0.0,1.26651895895539,0.0,0.0,2.8811345566080697,1.055027468979618,1.9512911373368242,0.6684504045574442,2.558333043262683,2.3589159649229665,0.818012543498321,2.4199468377248072,0.0,0.0,1.2562313795008029,0.2865763081607799,0.0,2.0283423582145192,1.168174454395814,0.0,0.0,0.0,0.7273851565521116,1.3368945773279475,1.09515592336239,0.0,1.9463054522240089,0.3000043893843655,0.0,2.445313236403619,1.1416396722509259,0.5762210883333756,0.6229040518086127,1.39574492841462,0.0,0.7029718918494783,0.9635471753000704,2.620619563037435,0.0,0.9740255952884015,1.4429470393274064,0.0
